week_date,time_idx,deaths,log_deaths,year,week_of_year,series_id,total_trials,violent_crime_prop,property_crime_prop,conviction_rate,death_sentence_rate,transport_rate,avg_punishment_score,overall_fear_sentiment,violent_crime_sentiment,property_crime_sentiment,property_crime_sentiment_lag4w,total_trials_std,violent_crime_prop_std,property_crime_prop_std,conviction_rate_std,death_sentence_rate_std,transport_rate_std,avg_punishment_score_std,overall_fear_sentiment_std,violent_crime_sentiment_std,property_crime_sentiment_std,property_crime_sentiment_lag4w_std
1831-03-28,7995,540.0,6.293419278846481,1831,13,London,291.0,0.027491408934707903,0.9450171821305842,0.7663230240549829,0.07174887892376682,0.3901345291479821,2.0672645739910314,0.6514766894255307,0.6392093300819397,0.6508248394185846,0.654983926820391,2.992428372871835,-0.3761773441172927,0.96921602354194,1.0522935012040133,-0.17591251280479228,0.4998258986944353,0.19979569245738169,0.7475998832636084,0.7558085581334394,0.7434849879113737,0.7564767802536596
1831-04-04,7996,532.0,6.278521424165844,1831,14,London,291.0,0.027491408934707903,0.9450171821305842,0.7663230240549829,0.07174887892376682,0.3901345291479821,2.0672645739910314,0.6514766894255307,0.6392093300819397,0.6508248394185846,0.0,2.992428372871835,-0.3761773441172927,0.96921602354194,1.0522935012040133,-0.17591251280479228,0.4998258986944353,0.19979569245738169,0.7475998832636084,0.7558085581334394,0.7434849879113737,-1.1916072211869821
1831-04-11,7997,555.0,6.320768294250582,1831,15,London,291.0,0.027491408934707903,0.9450171821305842,0.7663230240549829,0.07174887892376682,0.3901345291479821,2.0672645739910314,0.6514766894255307,0.6392093300819397,0.6508248394185846,0.0,2.992428372871835,-0.3761773441172927,0.96921602354194,1.0522935012040133,-0.17591251280479228,0.4998258986944353,0.19979569245738169,0.7475998832636084,0.7558085581334394,0.7434849879113737,-1.1916072211869821
1831-04-18,7998,393.0,5.976350909297934,1831,16,London,291.0,0.027491408934707903,0.9450171821305842,0.7663230240549829,0.07174887892376682,0.3901345291479821,2.0672645739910314,0.6514766894255307,0.6392093300819397,0.6508248394185846,0.0,2.992428372871835,-0.3761773441172927,0.96921602354194,1.0522935012040133,-0.17591251280479228,0.4998258986944353,0.19979569245738169,0.7475998832636084,0.7558085581334394,0.7434849879113737,-1.1916072211869821
1831-04-25,7999,496.0,6.208590026096629,1831,17,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508248394185846,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7441066268861036
1831-05-02,8000,311.0,5.7430031878094825,1831,18,London,200.0,0.04,0.955,0.8693467336683417,0.09248554913294797,0.4161849710982659,2.3179190751445087,0.655760394334793,0.6703444868326187,0.6546197936172885,0.6508248394185846,1.8179261056736793,-0.22684660631464254,0.9919681967944922,1.3498262102131802,-0.01180668021586507,0.5891406706596346,0.3518734595958597,0.7603898724448094,0.8502319029749756,0.7547733949168198,0.7441066268861036
1831-05-09,8001,361.0,5.8916442118257715,1831,19,London,200.0,0.04,0.955,0.8693467336683417,0.09248554913294797,0.4161849710982659,2.3179190751445087,0.655760394334793,0.6703444868326187,0.6546197936172885,0.6508248394185846,1.8179261056736793,-0.22684660631464254,0.9919681967944922,1.3498262102131802,-0.01180668021586507,0.5891406706596346,0.3518734595958597,0.7603898724448094,0.8502319029749756,0.7547733949168198,0.7441066268861036
1831-05-16,8002,345.0,5.846438775057725,1831,20,London,200.0,0.04,0.955,0.8693467336683417,0.09248554913294797,0.4161849710982659,2.3179190751445087,0.655760394334793,0.6703444868326187,0.6546197936172885,0.6508248394185846,1.8179261056736793,-0.22684660631464254,0.9919681967944922,1.3498262102131802,-0.01180668021586507,0.5891406706596346,0.3518734595958597,0.7603898724448094,0.8502319029749756,0.7547733949168198,0.7441066268861036
1831-05-23,8003,282.0,5.645446897643238,1831,21,London,200.0,0.04,0.955,0.8693467336683417,0.09248554913294797,0.4161849710982659,2.3179190751445087,0.655760394334793,0.6703444868326187,0.6546197936172885,0.0,1.8179261056736793,-0.22684660631464254,0.9919681967944922,1.3498262102131802,-0.01180668021586507,0.5891406706596346,0.3518734595958597,0.7603898724448094,0.8502319029749756,0.7547733949168198,-1.1916072211869821
1831-05-30,8004,411.0,6.021023349349527,1831,22,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546197936172885,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.755393758154475
1831-06-06,8005,371.0,5.918893854273146,1831,23,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546197936172885,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.755393758154475
1831-06-13,8006,361.0,5.8916442118257715,1831,24,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546197936172885,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.755393758154475
1831-06-20,8007,413.0,6.025865973825314,1831,25,London,342.0,0.023391812865497075,0.9532163742690059,0.8070175438596491,0.09057971014492754,0.41304347826086957,2.213768115942029,0.6559666797780154,0.6481418237090111,0.6559761098923127,0.6546197936172885,3.6506659072356373,-0.4251193634472532,0.987903075885734,1.1698193674803283,-0.026889106215534874,0.578369962165021,0.2886827119812956,0.7610057852219355,0.7828980612567982,0.7588078705228265,0.755393758154475
1831-06-27,8008,329.0,5.799092654460526,1831,26,London,342.0,0.023391812865497075,0.9532163742690059,0.8070175438596491,0.09057971014492754,0.41304347826086957,2.213768115942029,0.6559666797780154,0.6481418237090111,0.6559761098923127,0.0,3.6506659072356373,-0.4251193634472532,0.987903075885734,1.1698193674803283,-0.026889106215534874,0.578369962165021,0.2886827119812956,0.7610057852219355,0.7828980612567982,0.7588078705228265,-1.1916072211869821
1831-07-04,8009,327.0,5.793013608384144,1831,27,London,342.0,0.023391812865497075,0.9532163742690059,0.8070175438596491,0.09057971014492754,0.41304347826086957,2.213768115942029,0.6559666797780154,0.6481418237090111,0.6559761098923127,0.0,3.6506659072356373,-0.4251193634472532,0.987903075885734,1.1698193674803283,-0.026889106215534874,0.578369962165021,0.2886827119812956,0.7610057852219355,0.7828980612567982,0.7588078705228265,-1.1916072211869821
1831-07-11,8010,545.0,6.302618975744905,1831,28,London,342.0,0.023391812865497075,0.9532163742690059,0.8070175438596491,0.09057971014492754,0.41304347826086957,2.213768115942029,0.6559666797780154,0.6481418237090111,0.6559761098923127,0.0,3.6506659072356373,-0.4251193634472532,0.987903075885734,1.1698193674803283,-0.026889106215534874,0.578369962165021,0.2886827119812956,0.7610057852219355,0.7828980612567982,0.7588078705228265,-1.1916072211869821
1831-07-18,8011,244.0,5.501258210544727,1831,29,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559761098923127,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7594277778121706
1831-07-25,8012,352.0,5.8664680569332965,1831,30,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559761098923127,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7594277778121706
1831-08-01,8013,529.0,6.272877006546167,1831,31,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559761098923127,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7594277778121706
1831-08-08,8014,350.0,5.860786223465865,1831,32,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559761098923127,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7594277778121706
1831-08-15,8015,346.0,5.849324779946859,1831,33,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,-1.1916072211869821
1831-08-22,8016,592.0,6.385194398997726,1831,34,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,-1.1916072211869821
1831-08-29,8017,332.0,5.808142489980444,1831,35,London,419.0,0.03818615751789976,0.9427207637231504,0.7875894988066826,0.0696969696969697,0.44545454545454544,2.2393939393939393,0.6570799717755192,0.6724471971392632,0.656553652467607,0.0,4.644475517941769,-0.2485007186519934,0.9639821797365395,1.1137111289296586,-0.19215090926206704,0.689492340859267,0.3042304798997546,0.7643297752971633,0.8566087759734329,0.7605258189647661,-1.1916072211869821
1831-09-05,8018,382.0,5.948034989180646,1831,36,London,419.0,0.03818615751789976,0.9427207637231504,0.7875894988066826,0.0696969696969697,0.44545454545454544,2.2393939393939393,0.6570799717755192,0.6724471971392632,0.656553652467607,0.0,4.644475517941769,-0.2485007186519934,0.9639821797365395,1.1137111289296586,-0.19215090926206704,0.689492340859267,0.3042304798997546,0.7643297752971633,0.8566087759734329,0.7605258189647661,-1.1916072211869821
1831-09-12,8019,277.0,5.627621113690637,1831,37,London,419.0,0.03818615751789976,0.9427207637231504,0.7875894988066826,0.0696969696969697,0.44545454545454544,2.2393939393939393,0.6570799717755192,0.6724471971392632,0.656553652467607,0.0,4.644475517941769,-0.2485007186519934,0.9639821797365395,1.1137111289296586,-0.19215090926206704,0.689492340859267,0.3042304798997546,0.7643297752971633,0.8566087759734329,0.7605258189647661,-1.1916072211869821
1831-09-19,8020,492.0,6.20050917404269,1831,38,London,419.0,0.03818615751789976,0.9427207637231504,0.7875894988066826,0.0696969696969697,0.44545454545454544,2.2393939393939393,0.6570799717755192,0.6724471971392632,0.656553652467607,0.0,4.644475517941769,-0.2485007186519934,0.9639821797365395,1.1137111289296586,-0.19215090926206704,0.689492340859267,0.3042304798997546,0.7643297752971633,0.8566087759734329,0.7605258189647661,-1.1916072211869821
1831-09-26,8021,650.0,6.478509642208569,1831,39,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656553652467607,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7611455321035522
1831-10-03,8022,269.0,5.598421958998375,1831,40,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656553652467607,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7611455321035522
1831-10-10,8023,472.0,6.159095388491933,1831,41,London,227.0,0.030837004405286344,0.9559471365638766,0.7841409691629956,0.06179775280898876,0.4438202247191011,2.1853932584269664,0.6579388387927925,0.6644827553204128,0.6571550591750079,0.656553652467607,2.1664048003368683,-0.336236775479076,0.9941268473355555,1.1037517674308803,-0.25466372116128344,0.6838890200371949,0.2714670427876235,0.7668941209025907,0.8324550759502185,0.7623147532531603,0.7611455321035522
1831-10-17,8024,253.0,5.537334267018537,1831,42,London,227.0,0.030837004405286344,0.9559471365638766,0.7841409691629956,0.06179775280898876,0.4438202247191011,2.1853932584269664,0.6579388387927925,0.6644827553204128,0.6571550591750079,0.656553652467607,2.1664048003368683,-0.336236775479076,0.9941268473355555,1.1037517674308803,-0.25466372116128344,0.6838890200371949,0.2714670427876235,0.7668941209025907,0.8324550759502185,0.7623147532531603,0.7611455321035522
1831-10-24,8025,260.0,5.564520407322694,1831,43,London,227.0,0.030837004405286344,0.9559471365638766,0.7841409691629956,0.06179775280898876,0.4438202247191011,2.1853932584269664,0.6579388387927925,0.6644827553204128,0.6571550591750079,0.0,2.1664048003368683,-0.336236775479076,0.9941268473355555,1.1037517674308803,-0.25466372116128344,0.6838890200371949,0.2714670427876235,0.7668941209025907,0.8324550759502185,0.7623147532531603,-1.1916072211869821
1831-10-31,8026,342.0,5.8377304471659395,1831,44,London,227.0,0.030837004405286344,0.9559471365638766,0.7841409691629956,0.06179775280898876,0.4438202247191011,2.1853932584269664,0.6579388387927925,0.6644827553204128,0.6571550591750079,0.0,2.1664048003368683,-0.336236775479076,0.9941268473355555,1.1037517674308803,-0.25466372116128344,0.6838890200371949,0.2714670427876235,0.7668941209025907,0.8324550759502185,0.7623147532531603,-1.1916072211869821
1831-11-07,8027,368.0,5.910796644040527,1831,45,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571550591750079,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7629342642190627
1831-11-14,8028,239.0,5.480638923341991,1831,46,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571550591750079,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7629342642190627
1831-11-21,8029,396.0,5.983936280687191,1831,47,London,293.0,0.027303754266211604,0.9556313993174061,0.8805460750853242,0.06201550387596899,0.43410852713178294,2.1666666666666665,0.6561934006092085,0.6597220450639725,0.6562578022480011,0.6571550591750079,3.018241609513553,-0.37841761322133427,0.9934072400435112,1.3821699338416418,-0.2529404830626182,0.6505921547839416,0.26010519511317687,0.7616827125639294,0.8180173074226937,0.7596457878717157,0.7629342642190627
1831-11-28,8030,512.0,6.240275845170769,1831,48,London,293.0,0.027303754266211604,0.9556313993174061,0.8805460750853242,0.06201550387596899,0.43410852713178294,2.1666666666666665,0.6561934006092085,0.6597220450639725,0.6562578022480011,0.6571550591750079,3.018241609513553,-0.37841761322133427,0.9934072400435112,1.3821699338416418,-0.2529404830626182,0.6505921547839416,0.26010519511317687,0.7616827125639294,0.8180173074226937,0.7596457878717157,0.7629342642190627
1831-12-05,8031,625.0,6.439350371100098,1831,49,London,293.0,0.027303754266211604,0.9556313993174061,0.8805460750853242,0.06201550387596899,0.43410852713178294,2.1666666666666665,0.6561934006092085,0.6597220450639725,0.6562578022480011,0.0,3.018241609513553,-0.37841761322133427,0.9934072400435112,1.3821699338416418,-0.2529404830626182,0.6505921547839416,0.26010519511317687,0.7616827125639294,0.8180173074226937,0.7596457878717157,-1.1916072211869821
1831-12-12,8032,517.0,6.249975242259483,1831,50,London,293.0,0.027303754266211604,0.9556313993174061,0.8805460750853242,0.06201550387596899,0.43410852713178294,2.1666666666666665,0.6561934006092085,0.6597220450639725,0.6562578022480011,0.0,3.018241609513553,-0.37841761322133427,0.9934072400435112,1.3821699338416418,-0.2529404830626182,0.6505921547839416,0.26010519511317687,0.7616827125639294,0.8180173074226937,0.7596457878717157,-1.1916072211869821
1831-12-19,8033,709.0,6.565264970035361,1831,51,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562578022480011,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7602656004654818
1831-12-26,8034,3611.0,8.192016914536875,1831,52,London,213.0,0.03755868544600939,0.9577464788732394,0.812206572769953,0.12138728323699421,0.4277456647398844,2.421965317919075,0.661788157454119,0.661454476416111,0.6619117303806192,0.6562578022480011,1.9857121438448446,-0.25599163964835897,0.9982277884224096,1.1848052948421346,0.21691582395495226,0.6287768779198126,0.4150006733801256,0.7783871497353914,0.8232712383499469,0.7764638675108146,0.7602656004654818
1832-01-02,8035,293.0,5.683579767338681,1832,1,London,213.0,0.03755868544600939,0.9577464788732394,0.812206572769953,0.12138728323699421,0.4277456647398844,2.421965317919075,0.661788157454119,0.661454476416111,0.6619117303806192,0.6562578022480011,1.9857121438448446,-0.25599163964835897,0.9982277884224096,1.1848052948421346,0.21691582395495226,0.6287768779198126,0.4150006733801256,0.7783871497353914,0.8232712383499469,0.7764638675108146,0.7602656004654818
1832-01-09,8036,200.0,5.303304908059076,1832,2,London,213.0,0.03755868544600939,0.9577464788732394,0.812206572769953,0.12138728323699421,0.4277456647398844,2.421965317919075,0.661788157454119,0.661454476416111,0.6619117303806192,0.6562578022480011,1.9857121438448446,-0.25599163964835897,0.9982277884224096,1.1848052948421346,0.21691582395495226,0.6287768779198126,0.4150006733801256,0.7783871497353914,0.8232712383499469,0.7764638675108146,0.7602656004654818
1832-01-16,8037,155.0,5.049856007249537,1832,3,London,213.0,0.03755868544600939,0.9577464788732394,0.812206572769953,0.12138728323699421,0.4277456647398844,2.421965317919075,0.661788157454119,0.661454476416111,0.6619117303806192,0.0,1.9857121438448446,-0.25599163964835897,0.9982277884224096,1.1848052948421346,0.21691582395495226,0.6287768779198126,0.4150006733801256,0.7783871497353914,0.8232712383499469,0.7764638675108146,-1.1916072211869821
1832-01-23,8038,512.0,6.240275845170769,1832,4,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619117303806192,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7770817794424489
1832-01-30,8039,383.0,5.950642552587727,1832,5,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619117303806192,-0.7633975584980917,-0.7043767678593809,-1.1846041638769444,-1.160849145074868,-0.7437186935624805,-0.8377627907067745,-1.0544605808202852,-1.1975340571113953,-1.182716546575983,-1.1924476457737019,0.7770817794424489
